Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0.5107726633309951,-0.07760273862836883,-0.15981682719454623,-0.16696244419832507,0.04585666639387294,-0.16483058997459443,-0.5904115520786093,-0.5129725314656691,-0.049030019275961005,0.24962381459675737,-0.42545808585389105,0.11674312164611485,-0.6300211473267688,-0.3976634719061444,-0.5452570307465237,0.4109591389517992,-1.035669301507036,-1.2664676928459129,-1.0289954484832677,0.8295409544516751,0.31250235310537733,0.4625563809050598,0.7637466226228234,1.1120879029922257,-0.22332886706764407,-0.3608452346076992,-0.8296063826881745,0.83823893895819,-0.9598130220977964,-0.08104853523902937
0.1983935889407536,-0.5639543137042069,1.2287772085215645,-0.2729882005375703,1.2187004908033214,-0.5988783370368447,1.529747914499853,-1.9575970079132745,-8.912783302438386,-0.8261840453366438,-0.8154771979195894,0.31408876457124396,-0.9501144691750566,1.360078279563725,-0.37572630476335356,-0.26670833035660524,-0.5079963637850365,-0.6763133051365642,-0.3023002594766584,0.31317486988966015,4.880380697243764,-5.237906722684867,1.7966997259882267,1.5297425528232027,-0.5708782179338472,-1.118517924645622,0.5943392393676781,0.324046672622247,0.7233573497762759,0.08974722256541405
-0.3586030759032887,-0.7146706099553217,0.32795147611109393,-0.3382296582048956,0.6569304283350795,-1.3251119416536203,0.6523080315445886,-0.8574005396989862,0.08402504384823997,-0.6965376696473871,-0.7304242155109609,0.7640581349065801,-0.9599173235758138,-0.5013764907601039,-0.7582797737702495,0.845866993195879,-1.5499399811838348,-1.6912442140466095,-1.9727740413566173,0.8946738386283095,-0.699037190975461,1.8499583928088101,0.6200585440375254,1.1041444801541151,-0.14920102552065717,-0.4452797992244271,0.056524198628063446,1.2122904267661163,-1.1669915784010285,2.7630223120820037
-0.15822120689309088,-1.4704287254180792,0.330407965952227,-0.98583597548069,0.7498666381876412,-1.1197567672581354,-0.7607872749957098,-2.161646874177463,0.941949502475994,-1.1559646059054807,-1.644596627083313,1.1873432560450146,-1.3426700229411075,-0.7860106634234778,-1.3056199143243103,-0.5154476420522155,-1.7823619690818917,-2.2566406443782667,-1.958448794638043,1.3630783850623276,0.4009473064171873,0.22762010732156546,0.29566846058759505,-0.1831639953060169,-0.5137286807477262,-0.12274691451547355,0.008529218238015904,2.5020648753717065,0.5668472485773454,-0.14687773956533812
-0.4705964505302485,-0.03768296297559548,-0.841221143511059,0.2228894734309667,-0.04129838564464292,-0.9080994624837183,0.8947228601370744,1.0370325817664057,-0.4199174620627943,0.6608722295080962,-0.23610560171140046,-0.27255851170436934,0.0650783710754665,-0.8044048368685415,-0.13067467816068318,0.9227167584477118,-0.18053244100049864,0.5306246448095667,0.5346356672775731,0.8620804468747024,2.7190271533106403,0.3274362580115067,0.4502758785489682,3.9976161887926343,0.2456038101245192,0.25546729401555107,-0.3799557419182301,-0.7055375740089999,-0.7386389617471765,7.68200077009038
-0.6276982854368385,-5.573539278527537,3.9214464535460207,-4.25725352550757,1.1701767877964475,-7.233023627545032,-2.302160141268091,-4.757586513095508,13.430359461352008,-1.2943308943253717,-1.675391990079515,1.1075283668341231,-1.1673734484584695,0.32608342336969764,-0.9981821513444946,-0.04066930499863503,-1.531131442501177,-2.1947189684898296,-2.1074659460821126,0.6335172807773407,2.4894592295847877,1.8619127377086973,-1.4930079336651085,-2.243548776772229,0.16427892547476874,2.1734408610400906,-0.37375449422692403,2.9710086291878675,1.516835677016944,0.819908350305499
0.44201100219180917,-0.24194738054741724,0.10912201846921996,-0.23203050353145038,-0.059946327110635515,-0.30279993641990566,-0.2957908850791892,-0.544303990953892,0.021482429969036074,-0.17374527262331152,-0.6213811445720795,0.6699396878977537,-0.5787795092809089,0.5666090549794722,-0.7527448289760792,-0.3907853478402215,-1.075387162898614,-1.535086501518986,-1.0173877895789514,1.041946519148858,0.40288922827781715,0.7600642926668708,0.946104283506942,0.17120667393374078,-0.47213589996954364,-0.12678483907643998,0.171332052948481,-0.028683085512393496,-0.33054577471239216,0.20667278955097254
0.9051869143158531,0.7055511497215914,0.11792739875583634,-0.17368315959451727,0.698109701648433,0.7896920241007993,-0.12626139288730728,0.416416855780539,-0.2883132717463688,-0.3280710674252643,0.24353008452083597,0.07652350561863014,0.1037426918310145,-0.49813451084794325,-0.25525551029785637,-1.4085222392493761,0.5830008338293736,0.4337946322906278,0.7327300274501565,-1.3233136946708532,-0.41276470598126025,-0.36898015120973865,-0.3817012410136518,0.21543218514269216,-0.3335975296855043,0.16222901425446543,-0.008599951869969742,-0.14740105675835105,-0.1166554734167827,-0.12797967775478336
-0.5201315256644274,-0.857379134377257,1.0998792229831227,-0.6527616247192135,0.7887364133073155,-1.912602701954478,-0.3232040116050403,-1.9419330016812362,2.847428490487761,-1.2699795026964793,-1.4057850134764287,0.49699141728983326,-1.1201997971173006,1.0468459060573967,-0.9979049408350426,-0.046360080933039664,-2.0033029151488075,-2.280276990079531,-2.2564644797643623,2.394647098160702,0.9295155574801061,1.6201181393381663,0.545588426671564,0.10497961720384237,0.00016056892468594575,-0.25392457671854,-0.08908439993303731,0.9890200331627745,1.6442454557148587,-0.05913821119067306
-0.28941961294374347,-1.354049448482537,0.0438387426983795,-0.9746108604147381,0.9213726122269731,-0.9087520018173829,-0.9153912129991342,-1.9220291909358487,2.191105506557888,-1.0903040489911575,-1.4788018962300649,1.316438375797791,-1.4631741990504359,-1.0104567921581873,-1.360836366648729,0.5369194486376467,-1.8321985635527867,-2.2358872538463577,-1.8681970208636731,1.6495510544871794,-0.3155497096326736,1.1027379251735767,0.09661615675246209,-0.2847283735826387,-0.694614208068972,0.18149235485518758,-0.15042152875327044,2.287404629786704,0.7504583235136026,-0.1891498360383544
0.8616180364981585,-1.4555638890434976,0.8980754507630734,-0.8920099649730409,0.12552816424762295,-0.8697481363566062,-0.7385901775172897,-0.9184473383989357,0.47985916351359575,-0.32637250366907306,-0.8616776345001513,0.58818030381026,-0.8702271685491311,0.06684784219636519,-1.1305379793242316,0.4577541583895611,-0.8593556934347181,-1.1653784283626472,-0.9411760066173811,0.06706250769831128,-1.4137995887388093,1.6354335023429607,0.054818157525676973,0.6242775954630354,0.8776246293111349,-0.015801160366214418,0.3440791176623164,-3.9238657701159325,4.603629536730008,0.3486864064181406
-0.1791839834357544,0.4968107637802564,-0.001081943334260064,0.20664706501971886,0.3441863110606177,0.36928285279922296,0.19214344016150103,0.2159292023027139,0.02645530547210675,-0.10864689549381674,0.1457824548200488,0.25618897140181596,0.10164270663554573,-0.8182518427691193,-0.12342949401088835,0.30119226510946623,0.5224201810837976,0.3634256303175002,0.6582231039284493,-1.3542315131785854,-0.331963396194512,-0.19621199676305556,-0.08816882388466352,-0.035402350380268184,-0.04739729683180307,0.5169127260083385,0.138874253772183,-0.04040477116872245,0.09435167703000205,-0.19829556447457147
0.26133439292451405,-6.619815059797929,5.888021123308431,-4.303393934489791,2.2283088065200043,-7.455052447896698,2.9802953786747852,-10.949615295829178,-28.087246760335717,-4.635673792686713,-4.58700439532375,0.5700946732514774,-1.6491141511890082,-1.5688726226940115,0.18394194161431604,-2.4541393001728995,-1.6782727239369388,-2.6533178545596696,-2.898325175994732,-0.7380312745841469,12.742125740020096,-19.941093555188072,6.3991999575674905,9.345763293306106,0.38841122323644467,-2.371011891679043,-0.38068510404492956,-10.213164752842454,-1.08940357209865,-0.19320575345894844
0.7591775837991195,0.38708281005524875,0.3486584354631373,-0.6251784439083338,0.5773665375748261,0.012961310381452304,-0.19791664936403017,-0.3383716479259765,0.6079602422579075,-0.3973383077569589,-0.4632931867634381,0.6027453148627712,-0.323233026844821,0.034730263765428204,-0.6834810414475978,0.36411018592701844,-0.5305107546370975,-0.2686417069273073,0.2650080923137306,1.489026842508883,0.6850341439051296,0.4890500920468067,0.47384741636031863,0.7865350540051504,0.5515722837618839,-0.7622011510652944,-0.33565608708585964,0.4907887703293945,-0.3283104593595767,0.35031249418938104
1.020023909713347,0.7268699615305282,-0.5266555517803196,0.0447686139168679,-0.47538858363728187,-0.04594114880572664,0.18410152073171882,-0.08848325515582572,-0.03209383129757875,0.22325358198589088,0.23568638388036264,0.04141623213348271,0.09939687746501212,-0.2652067961195264,-0.10324801543974949,-0.2040793981994961,0.6150475260998906,0.2989224944134661,0.20409718397024063,0.16612462764113872,0.0024186892660758323,0.10446290168192722,0.6273753133330634,0.43677732921668677,0.7643611069463583,-0.40291021594711734,-0.17850977973796192,-0.04377439856152373,-0.18785440011576848,-0.0057230380898684406
0.17027757554225809,-2.725944365301291,1.994740625803345,-2.8680791362634097,1.6191168821485433,-4.338599399987079,-2.054927372966795,-4.153596519662941,5.313007758692359,-1.2686968098465983,-3.1847629927468044,1.7844392125496784,-2.646010638320526,0.05967243218060237,-2.0395614690591235,-0.5129526890899534,-2.8685813703254186,-2.65852363512518,-2.5151091874908924,2.554489998935192,-0.6125514566543032,2.0762039719987597,0.3984910084682592,-2.2265109076922016,0.5077474646489523,-0.47734295359273,-0.24625988038484883,-2.5304028305833426,-1.0015132815075087,0.6443559171325421
-0.012372595767203426,-0.43587183222947345,1.3173512520055173,-0.9153073713704375,1.0163046164171368,0.8490921746562701,-1.1189752549095375,-0.6940857558436248,-0.9899687990753435,-1.7213686582549128,-1.270082878357324,1.105240328494919,-1.0533297532649373,-1.651949450056523,-1.540411783423501,-0.6500794630657709,-0.25312253389412986,-0.24200612915136552,0.27053101980779837,-1.7041428818823934,1.2326374811279348,-0.5227096183567763,0.018547743104336763,-2.7050011381340555,-0.7313086781148983,0.3620574774398347,0.5661740499658108,1.3941801865923606,1.9106381263299392,-0.18862808845633378
0.19791533957469193,-0.34384489230817755,0.8567250106384297,-0.033193904138221604,1.0057948796298615,-0.37926004751126297,1.0039750141171537,-1.3186771369268517,-5.321160691949167,-0.6477530996147186,-0.5109060146787834,0.23059927159642524,-0.9505464259448493,1.5898620483142052,-0.15325568753687732,-0.320166043221092,-0.8640066274065287,-0.9713611461135997,-0.8643575057788511,1.0640576716608305,3.310913407692885,-2.919888799157623,1.164383624476351,0.23090297863648096,-0.3024330833364843,-1.2467239713526757,0.23959089123526764,0.8054251595274342,1.004877799623516,-0.023889459894549686
-0.06475702648998286,0.20119066841533456,0.13884232826699558,0.08208672676407203,0.16885990692747116,0.9945784151633681,0.003442014005991623,0.33998209048607586,-0.08144635122397487,0.11822757392754417,-0.28946623798921245,-0.20429100845203138,0.058464360968682065,0.24332201479526583,-0.6013435863033729,0.5284684715299662,0.3424909860040571,0.8170509381948119,0.9004659829953674,-0.19361217003126752,0.299178967986655,-0.5642898991197535,-0.6833031361202283,-0.48389137998350723,-1.312453305783855,0.4454821059520063,-0.31217984712341007,0.1295203390981366,0.25092881198324885,-0.18813645621181263
0.14205022769017225,0.31319264403734304,0.40990082636401903,-0.28732977837505647,0.012823191691586966,1.5506531354345912,-0.6608390817534614,0.7524918055532307,-0.7921034940169404,0.6710730126225434,-0.5188207517410368,0.3085272700383095,-0.5467765078959931,0.42523448692614463,-0.6972374457067873,-0.9356006723153307,0.6125985916929322,1.0964081555562795,1.5497586064439306,-1.703085255016643,-0.1368375610070864,-0.8205759515692316,-0.8713908568354776,-0.7186769477455932,-0.03396155849780087,0.7317677707673612,-1.2072253533125816,-0.8160195586183434,-1.1559497361787292,-0.18813645621181263
-0.1023328888041604,-0.5897067313541681,-0.24189561038140664,-0.3732411187949608,0.5817456695165475,-0.7709229898401087,-0.5768714166980701,-0.5535894691837251,1.0610152599990454,-0.6822868009295395,-0.8883837374345538,0.8732344317534316,-0.7779582748958437,-0.9771310964384939,-0.8030156209715107,0.7207032061701941,-0.7437304415821224,-1.0307961642125851,-0.25367289327046977,0.6845792058022252,2.9300297985439836,1.0684099779120408,-0.08195396398801248,2.172042613747431,0.22454444341014268,0.030106611588738404,-0.437460153518212,1.6316637178425732,0.7223614015528732,4.069734838405747
-0.24130576367800036,-0.1871020862956265,0.3258713196265045,0.13403683374358943,0.5631174029997331,-0.057387653404645925,-0.1638038286017114,-0.43206852832565873,0.013221627618034335,-0.3859087028340598,-0.478256965955278,-0.002962066429718948,-0.6599926172015999,-1.0253668807698089,-0.6847583202659153,-0.6298088983741914,-0.5345646019663243,-0.6937095280905919,-0.5518904181359535,-0.0649124417754644,0.23342648146774242,0.686325559776252,-0.2981090947927818,-0.5681005198317476,0.2198306548681633,0.03991975898287609,0.1397233735441238,1.0436676466387456,0.6984601828311499,-0.19294365524551915
-0.3835242561369124,0.5095984268825083,0.052706910442638234,0.17361435898297553,0.38329029899878103,0.4155196338497243,-0.034513319380538525,0.26290693270854526,-0.14706678293473024,0.1327509586601254,0.08327896513307304,0.13957213046195227,-0.164694701488207,-0.35485882016232756,-0.06420053815341371,0.15976357409362568,0.532964309438406,0.44713485344829296,0.7120196416421428,-1.3520509886834275,-0.3405192800351119,-0.38224996562684194,-0.41884336373827025,-0.056398137575380425,-0.013627873660161858,0.6127912308441054,0.06279729324173304,-0.08623818368337748,0.11090002795804621,-0.1844939341729057
1.0419126592968149,0.560175025222061,0.1108441069412775,-0.6626196170070644,0.0607989369118224,0.3411111983731169,-0.3803296267745461,-0.2270731963554669,0.13092318531338853,-0.18636559990676924,-0.5019772253408096,0.4545573053566064,-0.3874282456399333,-0.49832794568151406,-0.6149476863896779,-0.44090760037319987,-0.40186038243793976,-0.48055010407221677,-0.12107485109698593,0.43557476543787454,0.3385915179874269,0.2814016580316743,0.057806891588909684,-0.16196460793218997,-0.07187397120422508,0.5965638173065742,1.1974368371353032,0.6740496990231851,0.4867184980735381,-0.10396147276985512
-0.4405521868667174,-0.2743060410098182,0.15386759512829182,0.16567540480277504,0.4052656539227668,-0.04001215945773122,-0.21416265044904537,-0.3001229298047602,0.29125608376464596,-0.18523025694635162,-0.3880700190521348,-0.03655935037608955,-0.7337560558288332,-1.0198938003761162,-0.44239236683852673,-0.942063249178234,-0.476652999899872,-0.8297534000082206,-0.8150239878992974,-0.7525875347902589,-0.20823420436819395,0.08274429035030649,-0.3786456899798438,-0.44259421851834607,0.20130960722858512,0.1560055649135857,-0.25866557148387476,0.7218183196999778,0.36490119093648443,0.3501289096371298
0.20136830107141734,-0.7338733968543636,1.2565591931109317,-0.44219462968850215,0.7447741580494027,-1.072798658612718,1.5830336265151261,-2.526057746405241,-11.248417866295924,-0.41051816648237843,-1.129786560385978,0.3197642867229627,-0.7880039676969767,1.299317537912105,-0.24136685601213745,0.4336855241601735,-0.595012144037577,-0.6433814709606308,-0.17158925110991355,0.7581179568095842,5.816039639555185,-6.6907868997937525,2.429372008030579,2.3608400510571848,-0.5557214139699403,-0.6959663960598933,-0.06256086321653818,-0.35828521760571946,0.031114602923711883,-0.0066973841592484346
-0.38523587635627693,-0.2633597160198106,0.2523838943779657,0.08934496357617686,-0.04225616146982482,-0.15855776991617196,-0.23449855488418675,-0.3254594833600261,-0.13135626338846987,-0.16068503408026052,-0.4004513448338796,0.4913879672642662,-0.4820639257684229,-0.7423700191890586,-0.47958978880276937,-0.1376641947911301,-0.4660583616984092,-1.0444041972969036,-0.3564822672937515,-0.28337773363801666,0.16957270408206865,0.8936682875021222,0.29949240619386996,-0.3765131253335705,0.019611341407818887,0.16572088298677393,-0.8841840740898979,-0.06295318244451488,-0.5132051937923313,-0.08811782337570699
0.9095515953924106,-1.0853171741171341,0.07196256157064344,-0.7947999819619996,0.15459681521540602,-0.13276590848572092,-1.5279344041556622,-0.9273334533367109,1.660705317081,-0.5255540138216879,-1.1629326717960373,0.4973913688923072,-0.6786597541838199,-0.7351678793258157,-0.8583389046563138,-0.35983797911523374,-0.6825403902872147,-0.7650651447524264,-0.48005837220016856,0.2876467196720017,-0.4759189143181586,0.5292207235802298,-0.27565026365295686,-3.5523486047283064,-0.23678891417102782,0.7013221427149303,0.2218424320667681,1.5718254659013762,-2.048701457306475,0.9013429022389605
-0.8468795207624782,0.035799812168448505,0.6791424778851208,-0.7378308273759641,0.5965600041930992,-0.8129322386261576,-0.9995459458574923,-1.140634969754525,1.1600276255711657,-0.09912994985030003,-1.1087135034789795,1.4276637288950405,-1.3511048410952564,0.41979210964775326,-0.9781669377931859,0.12769986724826238,-0.9146285555609567,-0.9713962448684956,-0.370184265077281,0.9005808049977104,0.789504901055066,0.6317187649746048,-0.18563284965113278,1.0769205513897255,0.08869801752890566,-1.7068073010675104,0.5610527291500397,1.1021829921837256,0.708501731232059,-0.18813645621181263
-0.3138869742665779,0.09356276197731223,0.0694826896698285,0.43624734069250864,-0.10911628464697552,0.45233412240141735,0.07455819817678247,0.423920685101621,-0.1933538485786782,0.08025778895509204,0.03051469929101384,-0.04720267066793641,0.07731312891083132,-0.6083319822972139,-0.03304442710763261,0.8911248473422748,0.200419286118836,0.2934926371147638,0.47003447423793243,-0.547909084573768,-0.1481708272006474,-0.07199934689859239,0.3024132689205717,-0.4486235305732937,0.05764197654121509,0.10610546451794237,-0.47949818727469734,-0.37307831623291177,-0.37395284817445706,-0.16482760738237656
0.17694468091448196,-0.3397569541614933,0.7649919792359162,0.03783563430617593,1.0021606643238405,-0.3152749092322715,0.9060047461542197,-1.15345067086945,-4.305515968075269,-0.6420628534808627,-0.46617014632698434,0.2205636832293343,-0.8748510400382924,1.4277448201850744,-0.25068106021281833,-0.44597582422623927,-0.8507893344932862,-0.9222031697741513,-0.8888336740890498,0.8949602873157246,2.7298054436375185,-2.115831485617767,1.012273137097393,-0.09074688476463186,-0.14371157946127258,-1.2016246707971387,0.30723835339602024,0.9573029301404243,0.9521710972704317,-0.03205574919536541
-0.6419493722697697,0.2868622653979449,0.8560085424666181,-0.8160175438627563,1.0843364837362812,0.8749385986268586,-1.0207301430677118,-0.03760142480742545,0.13776236961530255,-1.1622623091927413,-0.8184246335773312,1.1922527262011213,-0.902064707618673,-1.4324448744812501,-1.3615802935270847,-0.3750552391646336,-0.005520936165870139,0.1787180228774151,0.6645331427492871,-1.6179197315244718,0.453057414054014,0.2109965074193361,-0.3618187642240361,-1.249737346506532,-0.6259497367355159,1.9834602754791857,0.967849236624111,1.0083612351690534,1.3383740129549377,-0.19080227085785634
-0.8564537500414726,0.11967748297844853,1.1091301043145325,-0.938949005835229,1.2705946900930585,0.4784390522220357,-1.6114958061739801,-0.34368327269409316,0.21332690222125475,-0.9095503230324383,-1.1785232421861573,1.2479324305555797,-1.5807262159071014,-0.19178990135407073,-1.4428438172122786,-0.6635048683667971,-0.3753035997571684,-0.14553884739581407,0.24193879435807908,-1.5661604119787411,0.6919068042724401,0.2970244535859001,-0.5691440488608701,-1.158084425285071,0.07965668418528565,2.0222019804569005,0.8699386108731124,1.2622782412290028,1.6397668229350952,-0.18813645621181263
-0.45701234324286005,-2.576407766478225,1.6168598138135077,-1.937509672240357,1.767127246926007,-3.4227735603315077,-1.779126670722828,-3.8604727740591787,5.838529855942133,-2.6813246220297526,-2.6039231620038574,1.515727551799172,-2.162274862615186,0.7055535251751919,-1.8998438687056827,0.8544427393565311,-2.764119214817872,-3.534878160551421,-3.3578770636960993,2.1682508523264596,-0.1357204508801831,2.7815512842260985,0.1174415604080049,-3.752420496111434,0.7113934344605509,-0.1204754339604532,0.6348219029874761,0.43330648727133075,-0.7550907768471986,-0.17335837446495878
-0.34156814399607677,-2.2522745863894027,2.025738000481335,-2.0771386706505344,0.7037139489963224,-3.0909910041474595,-1.6590993120638744,-2.2344164959924955,5.9640452230761,-0.6925221435732482,-1.1315487233252017,0.4281193947688961,-0.9456299179585819,-0.41031332287851274,-0.9149945100589253,0.7357031156426863,-0.9160991726500871,-1.1630428500372085,-1.0138303177881454,0.2532770396039191,1.2386683626061186,0.8922241863463556,-0.8011903844398915,-0.3068873085895403,-0.06408225853201134,0.6713564610768952,-0.4460363872500848,2.225153594644209,0.7068082857447354,0.819908350305499
0.031632657858980305,-4.4895602450363725,3.4331509030849654,-3.4860714527485444,2.1263201361522697,-6.4514190189702285,-0.05459513293471559,-6.731401589812618,-3.1616691783183892,-3.19935201720884,-3.1845798000109853,0.8920102858474824,-1.948331114414863,0.18242351585515293,-0.5212931830536618,-1.137778349926555,-2.4744794166630926,-3.171276744978249,-3.6885483033556445,1.8172889529996479,2.338568243974038,-4.556821869589043,1.6794075184766248,3.158225579613972,0.8216810759296076,-1.6190756818164451,-0.021634598563493427,-7.589246946076356,-3.531905453844466,0.26032043872213334
0.17009880322206478,-2.5890381411946595,1.9837860240038852,-2.9689135276312446,1.6631060960555448,-4.36741931973265,-2.2568677707639995,-3.7883761561913305,6.260398828180773,-1.465963107171707,-3.05958518330476,1.8861090424823626,-2.713530329744447,0.2080653696352926,-2.003999398743576,0.20379639682766165,-2.8856257599993484,-2.6835730035176226,-2.5164948697054754,2.748953905142112,-1.2459317877138776,2.895279817067606,0.41549555689060674,-2.559250028899119,0.5639681341566507,0.3490756707937968,0.5791001800433011,-2.9875835098705434,-1.82848171893566,1.3207721946922204
-0.4574758925871847,0.021589750269415172,0.6379710784708368,-0.3315333846831975,0.7296254005167027,1.7826816974237172,-1.0891771282013007,0.5865437893913495,-1.449762217180355,-0.8522893048594854,-0.3584095438845749,0.2209089034950944,-0.29200192187052865,-1.5066679884626828,-0.8902472966506648,0.059315637299895925,0.7925899751279463,1.252042528183105,1.373316875944317,-2.7278688575070276,0.1688371602729906,-0.8907669687374155,-0.21029240216222586,-1.6024499103034364,-0.22991306970448183,1.4563877532992806,0.7504480513632513,-0.14231498665550935,0.9156858034049208,-0.19006318803715466
-0.4316752441257197,-0.07715795829625013,-0.04041315043040084,0.04747937581058599,-0.0754386953420314,-0.84943303735164,0.31516328041358277,-0.277898252484005,0.26254388688202196,-0.09090509053959184,-0.4534559006152279,0.4242517118141043,-0.2694088958123546,0.6169084763397705,-0.4471951930413757,-0.442547803643815,-0.5732938324378881,-1.070473465149665,-0.6499616621214571,0.6255093590955975,0.21129861570590677,0.5760098994366001,0.7173309993754563,0.5128027853818226,0.10626684664194386,-0.45289125906770367,1.1967266510052785,0.7567763575349211,0.15809649525134747,1.8732012733067973
-0.451455383531261,-0.6881842794745879,0.6738486472284996,-0.5280823674499052,0.6025652175416795,-1.361069740527558,0.2175974625654437,-1.250071344499477,-0.12340446991715745,-0.613429511795639,-0.8715858917325444,0.6162087023371632,-0.9990112054396107,-0.690601653840581,-0.7763196478499123,0.840811170014262,-1.803197783156229,-1.6201565945995835,-2.211285337918565,1.2152458979290235,-0.41899840296293944,2.848061022546539,0.13865977129041296,-0.09364475695614628,0.01520394612913677,-0.7373683932252575,-0.25199078995699487,0.6837902877239811,-0.047026508821427206,1.284042128505339
0.7536860456998934,-0.08720526596744294,0.9439541136504411,-0.8629579371985128,0.8352934323321047,0.7906083292986481,-1.062744111643123,-0.25261164329904084,0.32751892767538104,-1.0548823452933016,-1.1256915873624578,0.6091644734275468,-1.1436809318810688,-1.0682027832070689,-1.6492994156852319,-0.06942126406556916,-0.28184349941870734,-0.39599717023489,0.21331950284301102,-1.1064559168295014,0.5555438386005411,0.1924136132770715,-0.7545379625974024,-0.31170456862571144,-0.5058038342930535,0.24544760786095662,-0.16751566705354762,1.164476193875413,1.0084686539545014,-0.19542741577237663
0.3690607042753177,0.549372734802333,0.035705833734317766,0.05195597835686468,0.505026074306301,0.8909914093438454,0.7966926495298483,0.3606225555023919,-0.11749717367373991,-0.2621835813394739,0.3591438935047508,-0.21655662566288145,0.20591301451170083,0.4502903459455912,-0.08786942006065443,-1.6657051179417193,0.498831615319536,0.11054717547059667,0.5574947138214712,-1.1244288643904805,-0.24756076929152354,-0.08288925783411485,0.3457813008943555,-0.23972526503552033,-0.00016294214763258943,0.21567646536318888,0.18232656545941459,-0.3076932464621904,-0.444318031247462,-0.12794147282612592
-0.14604877415496245,-0.24862472436992566,-0.7392372499299505,0.31976469758147624,-0.2845683084172385,0.15990526406586997,0.4175676878723128,0.412458089459787,-0.4275613877913635,0.03223332739404504,0.29783169676138277,-0.6711056487507887,0.10562254809889467,0.011139642144896418,0.09420522693215085,-0.5499781267285692,-0.25523493819648857,0.08653153455425035,0.4150488451429831,-1.279766151560631,-2.3657200033999617,-0.9493518451322136,-0.5862452447291048,-0.8450163445372052,-0.5113004271176449,-0.06609443454203578,-0.830724527528007,-0.02977940174918869,0.1343976540766023,3.029592306672728
0.17123098300973608,-2.826176863990755,2.2434032241995334,-3.1291189311750243,1.3103073167437822,-4.317345662056292,-2.1589826040284827,-4.5582902079464125,1.7876126212333006,-1.6739356235741951,-3.1934673572017354,1.5948621292796517,-2.5009487430958575,-0.14879435800119242,-1.4609009469977094,-1.0673921010505882,-2.82946958988172,-3.055188410207314,-3.1178297326372153,1.323254637068443,0.38554101874996194,0.16384239621219984,1.2195595329207694,0.1330134422208327,0.6401349042689938,-0.7372094154030083,-0.8617618638006159,-2.992795299851244,-1.5381770935859882,0.11126086620631849
-0.2894910095593466,-0.14402768145836414,0.2480952898724729,-0.13239284360621412,0.35205678928569084,-0.5853847285248328,0.02090112579305197,-0.2506306383663779,0.4817152921521523,-0.5907120266253373,-0.5132766968663195,0.5392701721232569,-0.47439259631134784,-0.4618477922608652,-0.45378165933030135,0.7028744002740116,-0.5753893034510874,-0.7760855963711518,-0.17765288188172199,1.25473699979882,1.2039367155811103,0.7143011734461153,-0.1518343873939846,1.1836596546848237,-0.20448695552159835,-0.2925690278735442,-0.5058319522277833,0.5607383845978064,0.38073725523864316,1.9181861478391937
0.6461799005776011,-1.042594005971624,-0.6992552608624366,-0.7441696986065306,0.07541795653723735,-0.5562236099668589,-1.0663219563362911,-0.4314864722163163,0.9134275050668444,-0.3855699210831379,-0.816194836533725,0.04607015548494727,-0.6895464928892001,-0.5752396325581953,-0.6650554442395396,0.3064448866127873,-0.2057165222833552,-0.682794910840957,-0.5656751104298574,-0.17169889161348154,-0.3734553855921952,0.4356463434885865,-0.22473032346331082,-3.099446658138546,-0.3443859960843046,-0.538043685733517,0.5246187601417208,1.1306333453949664,-1.97566671502136,2.5445067049386396
0.812009217155128,-0.08250651628542936,0.874660353239462,-0.958975973375991,0.6441671680171995,-0.0011604800599669344,-0.8288041209451993,-0.5942582239289207,0.9143791141184001,-0.9009219871269641,-0.8540469844005794,0.27394378129997027,-0.957781781442774,-0.741319839631586,-0.852762106078679,0.7210512461006057,-1.1914450392745888,-0.7921187106040642,-0.4527400759229298,1.9698910465194166,0.6564890163733432,1.1782588942465964,1.1663761271161655,-0.05560496416646872,0.34199921144992784,-1.7687497917141048,-0.09985599115435645,1.345115000559456,2.285959003231416,-0.19058044806517305
0.2669794025429561,-7.064741458534052,6.505392259489201,-4.648433677199411,2.4323627470184355,-7.7695768895765225,3.8097713778089255,-11.93233306848454,-34.500439426403794,-5.0537983901827035,-4.979633509147996,0.589806899108875,-1.5592331946476516,-1.9896104360880555,0.19129383520874546,-2.368560401490062,-1.573620637918948,-2.290886845061321,-2.544396496062456,-0.4426978099457279,15.654462722570713,-24.02638002326351,7.338025019217964,11.424310525527723,0.17149075244883358,-2.31230748052845,-0.057452014308487315,-10.84095796160797,-0.8693015799506971,-0.19725958674150107
-0.8584016612123156,0.29758024220608914,0.9187326924644439,-0.7923077090744529,1.1321857012341972,0.8906250758166061,-1.1806913289569436,-0.022601898323502574,-0.07136106981221459,-0.7663946168117319,-0.8908407039371782,1.3011512798335214,-1.216877608963076,0.09588113040167091,-1.2210714800696756,-0.9575476041846469,0.01769096653646959,0.2515928427017575,0.8095537634638131,-1.6126160919003374,0.516043077929747,0.04471620621838203,-0.5287156900670142,-1.3013213657208327,-0.4333851842247612,2.0824440515930744,0.8857976699901018,0.9563076881882653,1.3401862882613749,-0.18813645621181263
